scores,average_scores,std
1.0,7.1,3.1984371183438953
8.0,7.14,3.1843994724280433
12.0,7.22,3.20493369666207
13.0,7.31,3.2394289620240166
8.0,7.36,3.210981158462316
11.0,7.42,3.2223593840538642
7.0,7.42,3.2223593840538642
11.0,7.51,3.195293413757178
10.0,7.57,3.1851373596754033
7.0,7.61,3.1524434967180617
12.0,7.67,3.17822277381558
11.0,7.75,3.1603006186120965
7.0,7.75,3.1603006186120965
6.0,7.78,3.1291532400954734
6.0,7.72,3.105092591212056
8.0,7.73,3.104367890569673
16.0,7.86,3.174964566731415
11.0,7.88,3.1883538072177626
9.0,7.89,3.190282119186327
6.0,7.89,3.1902821191863264
3.0,7.83,3.225073642570042
9.0,7.81,3.2115261169730505
11.0,7.83,3.225073642570042
13.0,7.91,3.252983246191102
14.0,7.97,3.3089424292362657
5.0,7.97,3.3089424292362657
15.0,8.05,3.380458548777074
8.0,8.02,3.367432256185713
6.0,7.98,3.367432256185713
7.0,8.01,3.3451307896702636
10.0,8.04,3.349388003800097
8.0,8.06,3.3431123223726718
5.0,8.08,3.318674434167956
15.0,8.16,3.387388374544613
9.0,8.15,3.3834154341434335
8.0,8.18,3.3686198954467987
4.0,8.16,3.387388374544613
8.0,8.2,3.3615472627943226
17.0,8.27,3.4694524063604035
12.0,8.41,3.331951380197496
13.0,8.51,3.3181169358538285
6.0,8.47,3.3240186521739012
8.0,8.49,3.31510180839141
8.0,8.51,3.306039927163615
8.0,8.53,3.296831812513341
8.0,8.54,3.293690938749415
9.0,8.55,3.293554311074891
9.0,8.61,3.246213178458864
17.0,8.68,3.3492685768686874
8.0,8.67,3.349791038258954
11.0,8.69,3.3576628776576127
13.0,8.75,3.380458548777074
9.0,8.79,3.3594493596421424
11.0,8.84,3.3547578154018804
8.0,8.86,3.343710513785546
8.0,8.92,3.273163607276605
14.0,8.99,3.3060399271636145
16.0,9.05,3.37749907475931
8.0,9.06,3.3728919342309207
11.0,9.1,3.3719430600174727
12.0,9.16,3.369629059703753
7.0,9.1,3.3541019662496847
4.0,9.07,3.3860153573189833
6.0,9.04,3.399764697740124
15.0,9.16,3.3962332075403774
14.0,9.21,3.4301457694972677
10.0,9.27,3.3907373829301495
15.0,9.3,3.427827300200522
13.0,9.31,3.437135435213457
12.0,9.34,3.4473758135718247
12.0,9.4,3.4409301068170506
9.0,9.42,3.432724865176352
17.0,9.44,3.47079241672561
9.0,9.45,3.4680686267719683
5.0,9.39,3.492549212251704
7.0,9.39,3.4925492122517037
9.0,9.42,3.4761472926215307
8.0,9.45,3.450724561595724
16.0,9.59,3.4295626543336395
18.0,9.68,3.529532546952925
11.0,9.74,3.500342840351499
13.0,9.78,3.5144843149457934
18.0,9.85,3.6065911883660995
13.0,9.89,3.619102098587438
11.0,9.94,3.5994999652729542
10.0,9.91,3.586349118532662
7.0,9.88,3.5979994441355885
13.0,9.88,3.5979994441355885
5.0,9.83,3.630578466305335
9.0,9.81,3.6295867533370787
8.0,9.83,3.6140143884605664
14.0,9.91,3.6168909300668717
14.0,9.96,3.6384612132053844
14.0,9.99,3.6592212286222865
13.0,10.09,3.603040382787847
13.0,10.11,3.613571640358055
8.0,10.09,3.619654679662136
9.0,10.15,3.5507041555161982
7.0,10.08,3.5431059820445676
11.0,10.09,3.5442770772048844
8.0,10.16,3.4313845602030675
18.0,10.26,3.51175169965076
11.0,10.25,3.50820466905795
14.0,10.26,3.5174422525465863
17.0,10.35,3.5731638641405743
11.0,10.35,3.5731638641405743
13.0,10.41,3.5667772568524656
8.0,10.38,3.574297133703352
8.0,10.36,3.5819547735838317
14.0,10.43,3.5840061383876005
12.0,10.43,3.5840061383876005
14.0,10.46,3.601166477684696
13.0,10.52,3.5929931811791684
15.0,10.61,3.591364643140542
15.0,10.7,3.5874782229304194
14.0,10.76,3.5919910913029836
13.0,10.73,3.560491539099623
15.0,10.77,3.5856798518551543
15.0,10.83,3.6057038147912257
19.0,10.96,3.6631134298571753
7.0,11.0,3.5972211497209896
7.0,10.98,3.6138068570414776
7.0,10.94,3.6354367000403127
13.0,10.94,3.6354367000403127
11.0,10.91,3.622416320634612
16.0,11.02,3.6082682827084795
10.0,10.97,3.587352784435899
11.0,11.0,3.5749125863438955
10.0,11.04,3.5409603217206485
13.0,11.1,3.5227829907617076
12.0,11.12,3.522158429145401
16.0,11.2,3.541186241925155
12.0,11.27,3.4867033140202794
17.0,11.29,3.513673291585318
14.0,11.34,3.516304878704348
7.0,11.33,3.5271943524563545
19.0,11.48,3.5312320796005467
11.0,11.51,3.514242450372484
10.0,11.44,3.473672408273411
11.0,11.43,3.4734852813852544
16.0,11.46,3.4997714211073845
15.0,11.55,3.4738307385363494
10.0,11.57,3.4590605661075084
15.0,11.64,3.456935058689995
22.0,11.78,3.587701213869405
9.0,11.79,3.578533219071747
8.0,11.78,3.5877012138694044
17.0,11.86,3.6139175419480725
12.0,11.81,3.576856161491541
14.0,11.87,3.5627377113674816
13.0,11.89,3.56341128695524
13.0,11.89,3.56341128695524
10.0,11.9,3.556683848755748
11.0,11.9,3.556683848755748
15.0,11.97,3.5481121741004755
8.0,11.97,3.5481121741004755
12.0,11.95,3.5422450508117023
13.0,11.92,3.520454516110101
12.0,11.96,3.4983424646537973
7.0,11.92,3.5317984087430587
2.0,11.82,3.6670969444507464
18.0,11.93,3.685797064408186
13.0,12.02,3.5999444440157684
14.0,12.1,3.5538711287833724
12.0,12.07,3.5419062664051397
9.0,12.02,3.5495915257956088
16.0,12.08,3.5656135516906486
6.0,11.99,3.604150385319681
13.0,11.99,3.604150385319681
13.0,12.0,3.605551275463989
18.0,12.06,3.6546408852307226
4.0,12.01,3.7295978335472046
14.0,11.98,3.7012970699472367
16.0,12.05,3.71045819273038
15.0,12.15,3.653423052426313
4.0,12.12,3.7075059001975976
10.0,12.13,3.7004188952063255
17.0,12.22,3.708314981227997
13.0,12.19,3.6897018849766168
19.0,12.2,3.7067505985701277
14.0,12.23,3.7090564837974633
14.0,12.24,3.7124654880550745
15.0,12.21,3.6777574688932386
18.0,12.26,3.72188124474707
20.0,12.35,3.79835490706174
16.0,12.41,3.8081360269822295
13.0,12.47,3.7694959875293677
16.0,12.5,3.78549864614954
20.0,12.65,3.7825256112814363
11.0,12.67,3.7684346883022934
19.0,12.78,3.7909893167879014
16.0,12.8,3.8026306683663087
16.0,12.82,3.814131618075076
12.0,12.8,3.813135192987524
14.0,12.81,3.814957404742548
14.0,12.82,3.816752546340933
19.0,12.93,3.834722936536615
17.0,13.01,3.8353487455510487
